t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
3350721012,202.574890924,-147.099746507,3350721288,846.239013989,626.2643214999999,840.22321916,637.433164039,843.2311165745,631.8487427695,842.574890924,659.099746507,33.03923324209862,27.2589038078499,21.793832979268238,0.00029699158664455696,0.0003252793014674793,0.0003535671145884378,0,0,0,1,-1,1,-1,-1,-1,-1,-1,-1
3350739024,207.132883285,-148.532076513,3350741293,847.618193496,628.40691819,845.5034658110001,640.076725152,846.5608296535002,634.241821671,847.1328832849999,660.532076513,32.12882387014366,26.296477806250305,20.52014621308875,0.00012737357925792577,0.00020497202285251522,0.0002951778780641191,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3350754033,211.734983028,-149.887356419,3350757297,854.694670833,629.093057411,848.621398313,642.422263831,851.658034573,635.757660621,851.734983028,661.887356419,32.92758417086154,26.12980909920206,19.71254015181433,0.00044424292317654917,0.0003322810097775465,0.00024379363477781206,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3350772069,216.376880747,-151.161681409,3350773301,855.714772759,634.17475417,856.505955454,648.100711198,856.1103641064999,641.137732684,856.376880747,663.161681409,28.994488058023272,22.025561254167762,15.0615232953582,0.00032386112234043644,0.000436355819061313,0.0006071315047608822,0,0,1,-1,-1,-1,-1,1,-1,-1,-1,-1
3350787055,221.066787611,-152.354478593,3350789305,861.21628398,634.900870845,855.839463657,650.61419114,858.5278738185,642.7575309925,861.066787611,664.354478593,29.45398714159745,21.74567149812774,14.701034487787924,0.0003467397257448342,0.0001818295401217832,0.0001624809256275257,0,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3350805069,225.807989712,-153.463319719,3350805309,863.589599682,637.107451857,862.97552423,649.418150999,863.282561956,643.262801428,865.807989712,665.463319719,28.442512134697353,22.343697047261447,16.29325934121186,0.00020248821665838128,0.00029876654376518073,0.000452111821575065,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3350823095,230.57164895,-154.478887907,3350825314,869.899717612,638.9428004709999,866.725759367,647.194653269,868.3127384895,643.06872687,870.57164895,666.478887907,27.54428439814735,23.518892751293116,19.66399176815492,0.0003284985078874065,0.0002516330436941945,0.00021793752085222907,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3350838095,235.6182521,-155.446637354,3350841318,872.282728858,640.888051364,874.00341829,649.144582484,873.143073574,645.016316924,875.6182521,667.446637354,26.767222588198145,22.566474765192034,18.373157069442634,0.00019221177729931567,0.0003254305231947098,0.0004707796505181111,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3350856105,240.247706053,-156.236112383,3350857323,880.200239694,640.036618233,877.09338047,655.865777487,878.646810082,647.95119786,880.247706053,668.236112383,28.199534098476146,20.347988232633227,12.766164471867187,0.0004975420143105628,0.000389713123907193,0.00046219645069129673,1,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3350871121,245.137360023,-156.96730085,3350873327,884.652680134,645.675357592,883.478892927,658.993664798,884.0657865305,652.334511195,885.1373600229999,668.96730085,23.296985541668164,16.667272166053564,10.110585008112437,0.00044893018363025195,0.00043550644583389037,0.00044429182863180394,0,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1
3350889124,250.063841259,-157.596691013,3350889331,890.587687025,654.684023412,884.008116827,662.170594911,887.297901926,658.4273091615,890.063841259,669.596691013,14.921865478701823,11.506759376056081,9.582207559454295,0.0006740798076225376,0.00043095543167954303,0.0002012439667385602,1,0,0,1,-1,-1,-1,-1,-1,-1,-1,-1
3350904139,255.031673635,-158.121522549,3350905335,909.467171675,653.232554626,900.394103802,660.6406773919999,904.9306377385001,656.936616009,895.0316736350001,670.121522549,22.21757955239422,16.48730574687441,10.892294624502371,0.001183154051808102,0.0011057008333810556,0.0010283213089888146,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3350922157,260.043428081,-158.538316839,3350925336,938.91939593,647.160993254,934.4119763580001,659.780144166,936.665686144,653.47056871,900.043428081,670.538316839,45.363422866823825,40.404180623147816,36.01298918349555,0.001503501702780413,0.0015961084519411205,0.0017013526851716667,1,1,1,1,-1,1,-1,1,-1,-1,-1,-1
3350937190,265.299914971,-158.852720721,3350937333,942.255701568,644.332989161,935.535642806,656.254302962,938.8956721870001,650.2936460615,905.2999149709999,670.852720721,45.4865510345363,39.38718641603282,33.57548270358132,0.0003645593832057541,0.00032353527767802436,0.00030845754414710237,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350955167,270.130315261,-159.029676036,3350957328,948.701663577,645.793434303,942.83947014,645.182354556,945.7705668584999,645.4878944295,910.130315261,671.029676036,46.09356579524527,43.84757851429471,41.68900143429777,0.00033054945201411827,0.00041950750411114693,0.0006633662924739222,0,0,1,1,-1,1,-1,1,-1,-1,-1,-1
3350970229,275.450706907,-159.098993566,3350973324,953.928858566,642.162919975,945.701562539,647.686877587,949.8152105525,644.924898781,915.450706907,671.098993566,48.14420536219047,43.197249317702465,38.25233902759734,0.0003978676632844424,0.0002552912544160132,0.00023775843940744817,0,0,0,1,-1,1,-1,1,-1,-1,-1,-1
3350988194,280.31488651,-159.045671056,3350989321,957.823669634,638.25005638,950.414142428,650.749992972,954.1189060309999,644.5000246760001,920.31488651,671.045671056,49.824302839276356,42.98119446348773,36.30261362087608,0.0003451193634348531,0.0002703392553020041,0.0003513530490610906,0,0,0,1,1,1,1,1,1,1,1,1
3351003201,285.683731386,-158.855471555,3351005317,964.598200819,635.814046716,951.762496205,650.15963704,958.1803485119999,642.986841878,925.683731386,670.855471555,52.366376483380726,42.80993628478791,33.292935298002504,0.0004500622343624979,0.00027095341827954614,9.201863198270425e-05,0,0,0,1,1,1,1,1,1,1,1,1
3351021226,290.600487363,-158.558448119,3351021313,967.413581482,635.707706958,958.583526732,641.825251694,962.998554107,638.7664793260001,930.600487363,670.558448119,50.69297839035864,45.39123272707807,40.10794271867652,0.0001761307968876963,0.0004004249998228062,0.0006732803689053201,0,0,1,1,1,1,1,1,1,1,1,1
3351039225,295.764247207,-158.117792205,3351041308,968.495013079,636.07096434,963.030439093,642.18667021,965.7627260859999,639.1288172750001,935.7642472069999,670.117792205,47.22805863294211,43.130329262202174,39.03322681849083,5.705482437496113e-05,0.00013942581310733858,0.00022313454153336548,0,0,0,1,1,1,1,1,1,1,1,1
3351054246,300.927092833,-157.542817834,3351057305,975.386658499,636.097301229,969.117534475,643.011690248,972.252096487,639.5544957385,940.927092833,669.5428178340001,48.02149775740759,43.365370009104886,38.711777677544326,0.00043081176120006437,0.00040653352962341326,0.0003839939282456042,0,0,0,1,1,1,1,1,1,1,1,1
