t_tracker,pix_x,pix_y,zeitstempel,blick_l_x,blick_l_y,blick_r_x,blick_r_y,blick_m_x,blick_m_y,pix_x_translation,pix_y_translation,delta_l_t,delta_m_t,delta_r_t,geschwindigkeit_l,geschwindigkeit_m,geschwindigkeit_r,sacc_l,sacc_m,sacc_r,richtung_delta_l_x,richtung_delta_l_y,richtung_delta_m_x,richtung_delta_m_y,richtung_delta_r_x,richtung_delta_r_y,tendenz_l,tendenz_m,tendenz_r
5088104084,387.476633769,0,5088107738,1148.77923621,511.861125217,1115.65703248,504.71364567800003,1132.218134345,508.2873854475,1027.476633769,512.0,121.30268193722931,104.80727765631364,88.48092266775166,0.000482302004551584,0.0003882470584360774,0.0005773474175810292,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5088122093,380.178086295,0,5088123734,1151.11186625,514.786569126,1122.78262419,490.798148481,1136.94724522,502.7923588035,1020.178086295,512.0,130.96342886775054,117.13162311030871,104.7721800120634,0.00023390692665617235,0.0004532267008641468,0.000977355673608682,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5088137116,372.882771077,0,5088139730,1156.30603136,515.601565051,1135.29332995,481.67886843800005,1145.799680655,498.6402167445,1012.8827710769999,512.0,143.46847340451404,133.5866335394383,126.10993594003742,0.0003286893748602271,0.0006112669913584436,0.0009678401202555278,0,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5088155117,365.5698896,0,5088155726,1156.13932538,510.06570455300005,1139.67135136,477.64045011800005,1147.90533837,493.8530773355001,1005.5698896,512.0,150.58185976399616,143.4875979963029,138.4333078209951,0.00034623468412346356,0.00032694238378673036,0.00037235336141956373,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5088173130,358.281038691,0,5088175721,1162.37415242,499.79771132,1138.98870029,483.429387066,1150.681426355,491.61354919300004,998.281038691,512.0,164.546181427308,153.75787959205113,143.57898856059384,0.0006007847632356341,0.00017838521703822917,0.00029152529369674477,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5088188146,350.639880018,0,5088191717,1166.16580738,501.81602954699997,1139.00625522,482.60296095900003,1152.5860312999998,492.209495253,990.639880018,512.0,175.82111485961423,163.15091171425738,151.25067667603577,0.00026852813799844576,0.00012476014152475298,5.1676202597001293e-05,0,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5088206153,343.670593542,0,5088207713,1172.15063845,492.509794978,1142.74965647,484.58941292,1157.4501474600002,488.549603949,983.670593542,512.0,189.4850796773227,175.35465330263656,161.42332094874286,0.000691707126919166,0.0003805473265383322,0.00026492943637809795,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5088221168,336.0155224,0,5088223709,1172.12012923,482.20097989699997,1145.3562961,482.22339821800006,1158.738212665,482.21218905750004,976.0155224,512.0,198.35573704596464,185.13480282870975,171.938778787679,0.0006444648804286336,0.00040428784944420765,0.00022007451111266273,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5088239172,329.080525118,0,5088239705,1178.3483509,476.768294514,1143.49002178,474.49603417699996,1160.9191863400001,475.6321643455,969.080525118,512.0,212.21285535748737,195.25545167713517,178.3962442943936,0.0005166712145906601,0.00043336170966910934,0.0004969702907057385,1,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5088254183,321.762444089,0,5088255701,1146.62276301,476.043528024,1121.3211904999998,474.811549777,1133.9719767549998,475.4275389005,961.762444089,512.0,188.32473387352675,176.05018617404662,163.8352049659603,0.0019838625533410382,0.0016846703233513185,0.0013860387870651824,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5088275206,314.477387499,0,5088275696,1019.34558278,485.457805544,1001.62013017,480.668522584,1010.4828564750001,483.06316406400003,954.4773874990001,512.0,70.08830748102035,63.039297499327155,56.604767145651586,0.006382839559744657,0.006187794922900067,0.005993711703208178,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5088287206,305.917024428,0,5088287693,996.098882975,489.14782768599997,994.432766278,485.887076163,995.2658246265,487.5174519245,945.917024428,512.0,55.14019139157817,55.088104353849815,55.09684200181356,0.0019619690219483486,0.0013216269570136775,0.0007403591551505519,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5088308234,299.860056354,0,5088311688,984.405194271,493.248352712,971.9218742689999,485.88200669199995,978.1635342699999,489.56517970199997,939.860056354,512.0,48.3310830424698,44.390061751083955,41.35347316068317,0.0005164325123585973,0.0007178347801430173,0.0009381493052646224,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5088320228,291.436006994,0,5088323686,979.828916072,488.228643535,966.5626414139999,485.436498042,973.1957787429999,486.8325707885,931.4360069940001,512.0,53.916148204574675,48.75733821328259,44.03975569810746,0.0005661467354716187,0.0004725555844613163,0.00044821789958682137,1,0,0,-1,0,-1,0,-1,0,-1,-1,-1
5088341325,285.26731789,0,5088343682,973.032001987,486.941456094,955.468419394,486.80381878199995,964.2502106904999,486.87263743799997,925.26731789,512.0,53.938814128372655,46.37941655969241,39.33133712480686,0.0003459553449807273,0.0004473723634767088,0.000559019954394606,0,0,1,-1,0,-1,0,-1,0,-1,-1,-1
5088356271,276.97803648,0,5088359679,960.672534488,484.051611766,946.203618968,493.876035574,953.4380767279999,488.96382367,916.97803648,512.0,51.868309795572706,43.12771678158521,34.38913721333823,0.0007934499173380739,0.0006884107368596667,0.0007286109869823175,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5088374274,270.487815545,0,5088375676,950.64449819,487.48106844800003,935.635657177,496.66480050900003,943.1400776835001,492.07293447850003,910.487815545,512.0,47.05036838859933,38.25255760154448,29.45474973882681,0.0006625142038104075,0.0006724452806657135,0.0006832363130258754,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
5088386275,262.443477302,0,5088387674,945.67249855,500.41924444,927.805363707,496.47403517099997,936.7389311285,498.4466398055,902.443477302,512.0,44.75334822558536,36.87643862586852,29.73686039062408,0.0011552453848669554,0.0007528925849974961,0.0006528268780877537,1,1,1,-1,0,-1,0,-1,0,-1,-1,-1
